0,0,0,0,11,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,5,0,1,1
0,0,0,0,5,0,1,1
0,0,0,0,5,0,1,1
0,0,0,0,5,0,1,2
0,0,0,0,5,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,0,0,1,2
0,0,0,2,2,0,1,2
0,0,0,4,1,0,1,2
0,0,0,5,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,2,1,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,1,0,3
0,0,0,0,0,1,0,3
0,0,0,0,0,1,1,2
0,0,0,0,0,2,1,2
0,0,0,0,2,5,1,1
0,0,0,0,2,5,1,1
0,0,0,0,0,6,1,1
0,0,0,0,0,5,1,1
0,0,0,0,0,5,1,1
0,0,0,0,0,6,1,1
0,0,0,0,0,6,1,1
0,0,0,0,0,6,1,1
0,0,0,0,14,6,1,1
0,0,0,0,14,6,1,1
0,0,0,0,24,5,1,1
0,0,0,0,34,4,1,1
0,0,0,0,31,4,1,1
0,0,0,0,26,4,1,1
0,0,0,0,21,2,1,1
0,0,0,0,21,2,1,1
0,0,0,0,17,1,1,1
0,0,0,0,17,1,1,1
0,0,0,0,16,1,1,1
0,0,0,0,16,0,1,1
0,0,0,0,16,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,18,0,1,2
0,0,0,0,18,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,26,0,1,2
0,0,0,0,32,0,1,2
0,0,0,0,36,0,1,2
0,0,0,0,43,0,1,1
0,0,0,0,43,0,1,1
0,0,0,0,47,0,1,1
0,0,0,0,50,0,1,1
0,0,0,0,48,0,1,1
0,0,0,0,30,0,1,1
0,0,0,0,30,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,3,0,0,0,0,3
0,0,5,0,0,0,0,3
0,0,3,0,0,0,0,3
0,0,4,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,17,0,1,1
0,0,0,0,22,0,1,1
0,0,0,0,16,0,1,1
0,0,0,0,20,0,1,1
0,0,0,0,20,0,1,1
0,0,0,0,26,1,1,1
0,0,0,0,34,1,1,1
0,0,0,0,37,0,1,1
0,0,0,0,34,0,1,1
0,0,0,0,33,0,1,1
0,0,0,0,28,0,1,1
0,0,0,0,25,0,1,1
0,0,0,0,24,0,1,2
0,0,0,0,24,0,1,2
0,0,0,0,24,0,1,2
0,0,0,0,27,0,1,2
0,0,0,0,29,0,1,2
0,0,0,0,29,0,1,2
0,0,0,0,26,0,1,2
0,0,0,0,26,0,1,2
0,0,0,0,26,0,1,2
0,0,0,0,25,0,1,2
0,0,0,0,26,0,1,2
0,0,0,0,24,0,1,2
0,0,0,0,23,0,1,2
0,0,0,0,20,0,1,2
0,0,0,0,15,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,16,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,11,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,7,0,1,1
0,0,0,0,6,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,19,0,1,2
0,0,0,0,20,0,1,2
0,0,0,0,22,0,1,2
0,0,0,0,22,0,1,2
0,0,0,0,30,0,1,2
0,0,0,0,33,0,1,2
0,0,0,0,36,0,1,2
0,0,0,0,42,0,1,3
0,0,0,0,46,0,1,3
0,0,0,0,46,0,1,3
0,0,0,0,49,0,1,2
0,0,0,0,49,0,1,1
0,0,0,0,49,0,1,1
0,0,0,0,44,0,1,1
0,0,0,0,44,0,1,1
0,0,0,0,33,0,1,2
0,0,0,0,33,0,1,2
0,0,0,0,34,0,1,2
0,0,0,0,37,0,1,2
1,0,0,0,38,0,1,2
6,0,0,0,52,0,1,2
8,0,0,0,66,0,1,2
9,0,0,0,76,0,1,2
13,0,0,0,100,0,1,3
14,0,0,0,106,0,1,3
14,0,0,0,106,0,1,3
17,0,0,0,127,0,1,3
15,0,0,0,155,0,1,3
0,0,0,0,165,0,1,2
0,0,0,0,153,0,1,2
0,0,0,0,108,0,1,2
0,0,0,0,74,0,1,1
0,0,0,0,53,0,1,1
0,0,0,0,48,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,1,0,0,0,0,0,1
0,6,3,0,0,0,0,3
0,12,9,0,0,0,0,3
1,20,19,0,0,0,0,3
0,26,28,0,0,0,0,3
0,0,0,0,0,0,0,3
0,20,24,0,0,0,0,3
0,20,24,0,0,0,0,3
0,11,16,0,0,0,0,3
0,11,16,0,0,0,0,3
0,6,12,0,0,0,0,3
0,0,7,0,0,0,0,3
0,0,3,0,0,0,0,3
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,4,2,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,2,1,1
0,0,0,0,4,2,1,1
0,0,0,0,4,2,1,1
0,0,0,0,9,2,1,1
0,0,0,0,10,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,4,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,2,0,1,1
0,0,0,0,5,0,1,1
0,0,0,0,8,0,1,1
0,0,0,0,8,0,1,1
0,0,0,0,8,0,1,1
0,0,0,0,12,0,1,1
0,0,0,0,15,0,1,1
0,0,0,0,19,0,1,1
0,0,0,0,9,0,1,1
0,0,2,0,0,0,0,1
0,0,4,0,0,0,0,3
0,0,9,0,0,0,0,3
0,0,11,0,0,0,0,3
0,0,14,0,0,0,0,3
0,0,14,0,0,0,0,3
0,0,14,0,0,0,0,3
0,0,15,0,0,0,0,3
0,0,11,0,0,0,0,3
0,0,9,0,0,0,0,3
0,0,9,0,0,0,0,3
0,0,5,0,0,0,1,2
0,0,0,0,21,2,1,1
0,0,0,0,26,2,1,1
0,0,0,0,19,2,1,1
0,0,0,0,19,2,1,1
0,0,0,0,4,3,1,1
0,0,0,0,4,2,1,1
0,0,0,0,10,4,1,1
0,0,0,0,16,4,1,1
0,0,0,0,16,4,1,1
0,0,0,0,35,3,1,1
0,0,0,0,49,2,1,1
0,0,0,0,58,2,1,1
0,0,0,0,56,2,1,2
0,0,0,0,49,1,1,2
0,0,0,0,46,1,1,2
0,0,0,0,44,0,1,2
0,0,0,0,38,0,1,2
0,0,0,0,38,0,1,2
0,0,0,0,31,0,1,2
0,0,0,0,24,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,10,0,1,1
0,0,0,0,7,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,6,0,1,2
0,0,0,0,0,0,1,2
0,0,0,1,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,1,4,0,1,2
0,0,0,2,4,0,1,2
0,0,0,3,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,1,1,0,1,1
0,0,0,1,1,0,1,1
0,0,0,3,0,0,1,1
0,0,0,3,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,11,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,1
0,0,0,11,0,0,1,1
0,0,0,11,0,0,1,1
0,0,0,15,0,0,1,1
0,0,0,14,0,0,1,1
0,0,0,14,0,0,1,1
0,0,0,12,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,5,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,3,0,0,0,0,3
0,0,1,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,1,0,0,1,0,3
0,0,1,0,0,1,0,3
0,0,0,0,0,3,0,3
0,0,0,0,0,4,1,2
0,0,0,0,0,6,1,2
0,0,0,0,0,6,1,2
0,0,0,0,0,17,1,2
0,0,0,0,0,19,1,1
0,0,0,0,0,19,1,1
0,0,0,0,0,19,1,1
0,0,0,0,0,18,1,1
0,0,0,0,0,13,1,1
0,0,0,0,0,13,1,1
0,0,0,0,0,11,1,1
0,0,0,0,0,10,1,1
0,0,0,0,0,9,1,1
0,0,0,0,1,7,1,1
0,0,0,0,1,7,1,1
0,0,0,0,9,6,1,2
0,0,0,0,21,5,1,2
0,0,0,0,21,5,1,2
0,0,0,0,22,4,1,2
0,0,0,0,20,1,1,2
0,0,0,0,17,2,1,2
0,0,0,0,12,1,1,1
0,0,0,0,6,0,1,1
0,0,0,0,4,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,2,0,0,0,1,1
0,0,3,0,0,0,1,1
0,0,5,0,0,0,1,1
0,0,7,0,0,0,1,1
0,0,7,0,0,0,1,1
0,0,9,0,0,0,1,1
0,0,9,0,0,0,1,1
0,0,9,0,0,0,1,1
0,0,7,0,0,0,1,1
0,0,5,5,0,0,1,1
0,0,3,10,0,0,1,1
0,0,1,14,0,0,1,1
0,0,0,17,0,0,1,1
0,0,0,17,0,0,1,1
0,0,0,19,0,0,1,1
0,0,0,18,0,0,1,1
0,0,0,16,0,0,1,2
0,0,0,14,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,3,0,1,3
0,0,0,0,4,0,1,3
0,0,0,0,4,0,1,3
0,0,0,0,4,0,1,3
0,0,0,0,5,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,2,0,0,0,1,1
0,0,2,0,0,0,1,1
0,0,8,0,0,0,1,1
0,0,8,0,0,0,1,1
0,3,16,0,0,0,1,1
0,4,18,0,0,0,1,1
0,6,30,0,0,0,1,1
0,9,41,0,0,0,1,1
0,10,52,0,0,0,1,1
0,9,60,8,0,0,1,1
0,9,60,8,0,0,1,1
0,6,68,20,0,0,1,1
0,4,64,44,0,0,1,1
0,0,12,0,0,0,1,1
0,0,37,106,0,0,1,1
0,0,24,110,0,0,1,1
0,0,10,137,0,0,1,1
0,0,10,137,0,0,1,1
0,0,1,128,0,0,1,1
0,0,0,103,0,0,1,1
0,0,0,87,0,0,1,1
0,0,0,45,0,0,1,1
0,0,0,45,0,0,1,1
0,0,0,33,0,1,1,1
0,0,0,13,0,2,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,4,1,1
0,0,0,0,0,4,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,3,0,0,3,1,1
0,0,5,0,0,3,1,1
0,0,7,0,0,2,1,1
0,0,7,0,0,2,1,1
0,0,7,0,0,2,1,1
0,0,0,0,0,0,1,1
0,0,3,0,0,2,1,1
0,0,0,0,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,7,0,0,1,2
0,0,0,12,0,0,1,2
0,0,0,13,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,5,1,0,1,2
0,0,0,4,2,0,1,2
0,0,0,1,0,0,1,2
0,0,0,3,1,0,1,2
0,0,0,3,1,0,1,2
0,0,0,3,2,0,1,2
0,0,0,1,3,0,1,2
0,0,0,1,3,0,1,2
0,0,0,2,2,0,1,2
0,0,0,2,2,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,1,2,0,1,2
0,0,0,1,2,0,1,2
0,0,0,1,2,0,1,2
0,0,0,1,2,0,1,2
0,0,0,2,2,0,1,2
0,0,0,2,2,0,1,2
0,0,0,1,2,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,1,0,1,2
0,0,0,1,2,0,1,2
0,0,0,1,1,0,1,2
0,0,0,2,1,0,1,2
0,0,0,2,1,0,1,2
0,0,0,3,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,8,0,0,1,1
0,0,0,9,0,0,1,1
0,0,0,9,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,11,0,0,1,1
0,0,0,11,0,0,1,1
0,0,0,11,0,0,1,1
0,0,0,9,0,0,1,1
0,0,0,9,0,0,1,1
0,0,0,5,0,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,3
0,0,1,0,0,1,0,3
0,0,2,0,0,1,0,3
0,0,3,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,2,0,0,1,0,3
0,0,0,0,0,1,0,3
0,0,0,0,0,1,0,3
0,0,0,0,0,1,0,3
0,0,0,0,0,3,1,2
0,0,0,0,0,4,1,2
0,0,0,0,1,7,1,2
0,0,0,0,1,7,1,2
0,0,0,0,0,10,1,2
0,0,0,0,0,11,1,2
0,0,0,0,0,10,1,2
0,0,0,0,0,10,1,2
0,0,0,0,0,10,1,2
0,0,0,0,1,8,1,1
0,0,0,0,4,6,1,1
0,0,0,0,4,6,1,1
0,0,0,0,4,5,1,1
0,0,0,0,1,3,1,1
0,0,0,0,0,2,1,1
0,0,0,0,2,3,1,1
0,0,0,0,2,1,1,1
0,0,0,0,3,1,1,1
0,0,0,0,3,1,1,1
0,0,0,0,4,1,1,1
0,0,0,0,4,1,1,2
0,0,0,0,5,0,1,2
0,0,0,0,8,0,1,2
0,0,0,0,9,0,1,2
0,0,0,0,9,0,1,2
0,0,0,0,10,0,1,2
0,0,0,0,13,0,1,1
0,0,0,0,14,0,1,1
0,0,0,0,14,0,1,1
0,0,0,0,14,0,1,1
0,0,0,0,16,0,1,1
0,0,0,0,18,0,1,1
0,0,0,0,27,0,1,1
0,0,0,0,32,0,1,1
0,0,0,0,39,0,1,1
0,0,0,0,46,0,1,1
0,0,0,0,46,0,1,1
0,0,0,0,14,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,1,0,0,0,1,1
0,0,1,0,0,0,1,1
0,0,1,0,0,0,1,1
0,0,1,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,12,0,0,1,2
0,0,0,12,0,0,1,2
0,0,0,11,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,10,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,12,0,0,1,1
0,0,0,11,0,0,1,1
0,0,0,11,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,1,0,0,0,1,1
0,0,3,0,0,0,1,1
0,0,7,0,0,0,1,1
0,0,12,0,0,0,1,1
0,3,18,0,0,0,1,1
0,3,18,0,0,0,1,1
0,4,24,0,0,0,0,1
0,10,49,0,0,0,0,3
0,11,56,0,0,0,0,3
0,11,56,0,0,0,0,3
0,11,66,8,0,0,0,3
0,10,69,9,0,0,0,3
0,9,66,9,0,0,0,3
0,6,54,8,0,0,0,3
0,3,46,7,0,0,0,3
0,0,28,3,0,0,0,3
0,0,28,3,0,0,0,3
0,0,12,0,0,0,0,3
0,0,12,0,0,0,0,3
0,0,5,0,0,0,0,3
0,0,5,0,0,0,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,4,1,2
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,2,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,7,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,0,0,1,1
0,0,4,0,0,0,1,1
0,0,7,0,0,0,1,1
0,0,7,0,0,0,1,1
0,0,15,0,0,0,1,1
0,0,15,0,0,0,1,1
0,0,19,0,0,0,1,1
0,0,25,0,0,0,1,1
0,0,29,0,0,0,1,1
0,0,32,6,0,0,1,1
0,0,30,11,0,0,1,1
0,0,22,27,0,0,1,1
0,0,22,27,0,0,1,1
0,0,19,42,0,0,1,1
0,0,11,55,0,0,1,1
0,0,5,55,0,0,1,2
0,0,0,63,0,0,1,2
0,0,0,58,0,0,1,2
0,0,0,48,0,0,1,2
0,0,0,40,0,0,1,2
0,0,0,34,0,0,1,2
0,0,0,34,0,0,1,2
0,0,0,29,0,0,1,2
0,0,0,25,0,0,1,2
0,0,0,24,0,0,1,2
0,0,0,19,0,0,1,3
0,0,0,18,0,0,1,3
0,0,0,18,0,0,1,2
0,0,0,16,0,0,1,2
0,0,0,16,0,0,1,2
0,0,0,17,0,0,1,2
0,0,0,17,0,0,1,2
0,0,0,21,0,0,1,2
0,0,0,25,0,0,1,2
0,0,0,28,0,0,1,2
0,0,0,30,0,0,1,1
0,0,0,34,0,0,1,1
0,0,0,34,0,0,1,1
0,0,0,39,0,0,1,1
0,0,0,35,0,0,1,2
0,0,0,42,0,0,1,2
0,0,0,42,0,0,1,2
